Iowa Telecommunications Assoc - PAC receives $100 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177108	2020-01-05 08:57:33	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177240	2020-01-05 07:47:42	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jackson County Democratic Central Committee receives $30 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178576	2020-01-09 06:13:02	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176942	2020-01-05 06:48:24	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Medical Political Action Commitee receives $1,750 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177410	2020-01-05 06:53:58	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Health PAC receives $40 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177603	2020-01-06 09:05:46	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jennifer Smith for Iowa receives $100 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177963	2020-01-07 06:39:47	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Sarah Trone Garriott for Iowa receives $60 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177826	2020-01-06 09:30:44	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $5 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177073	2020-01-05 06:39:30	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Operating Engineers Local 234 Political Fund receives $2,326 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178396	2020-01-09 07:08:50	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hardin County Democratic Central Committee receives $20 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178233	2020-01-08 08:38:33	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $5 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177208	2020-01-05 07:08:59	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Eric Gjerde for Iowa receives $50 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178526	2020-01-09 06:27:10	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176906	2020-01-05 06:04:39	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Williams for Iowa House receives $100 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178740	2020-01-10 07:15:56	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Medical Political Action Commitee receives $250 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177383	2020-01-05 07:50:57	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends of Jacob Bossman receives $100 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176789	2020-01-05 06:07:25	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Manufactured Housing Political Action Committee #6096 receives $300 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177560	2020-01-06 09:58:13	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jennifer Smith for Iowa receives $100 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177922	2020-01-07 07:42:30	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $50 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177786	2020-01-06 09:25:56	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177032	2020-01-05 08:40:34	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $83 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178932	2020-01-10 07:14:15	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jennifer Konfrst for Iowa receives $100 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176851	2020-01-05 07:56:34	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Waylon Brown for State Senate receives $15 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178698	2020-01-10 06:13:56	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowans for Tax Relief PAC (formerly Taxpayers United) receives $12 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177325	2020-01-05 07:39:46	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Marshall County Democratic Central Committee receives $20 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177350	2020-01-05 08:43:30	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jones for Iowa receives $100 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176754	2020-01-05 07:04:18	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Gary Mohr for State House receives $100 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177517	2020-01-06 09:01:46	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Randy Feenstra Iowa Senate Committee receives $100 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177873	2020-01-07 07:19:01	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $5 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177746	2020-01-06 10:35:04	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $125 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178894	2020-01-10 08:15:54	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Lundgren for House receives $1,000 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178315	2020-01-09 08:14:56	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Allamakee County Republican Central Committee receives $50 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178161	2020-01-08 06:14:09	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $25 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177166	2020-01-05 08:41:57	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Eric Giddens for Iowa receives $250 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178445	2020-01-09 07:05:48	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Andrea Phillips for Iowa receives $100 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178666	2020-01-10 08:13:00	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177297	2020-01-05 08:44:05	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $5 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177027	2020-01-05 06:55:03	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Guth for Senate receives $500 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177469	2020-01-06 09:08:12	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Boone County Democratic Central Committee receives $57 on January 1	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176716	2020-01-04 07:53:27	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Reynolds for County Attorney receives $125 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177488	2020-01-06 09:30:14	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $10 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177699	2020-01-06 10:54:07	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $50 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178855	2020-01-10 07:19:47	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
O'Brien County Republican Central Committee receives $25 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178038	2020-01-07 08:31:04	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Citizens for Brian Meyer receives $250 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178277	2020-01-09 06:33:55	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Allamakee County Republican Central Committee receives $550 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178132	2020-01-08 06:46:46	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Association of Nurse Anesthetists PAC receives $30 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177134	2020-01-05 06:51:48	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Planned Parenthood Advocates of Iowa PAC receives $15 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178416	2020-01-09 06:24:26	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowans for Mike Vondran receives $100 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178633	2020-01-09 08:32:25	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $15 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177272	2020-01-05 07:31:36	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176975	2020-01-05 08:04:37	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jones County Republican Central Committee receives $84 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177433	2020-01-05 08:37:16	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Sioux City Professional Firefighters Association Local #7 receives $59 on January 1	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176661	2020-01-04 07:35:49	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178818	2020-01-10 08:25:01	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hite for State House receives $50 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177638	2020-01-06 09:11:04	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Trelka for Sheriff receives $25 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178002	2020-01-07 06:18:28	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Charlie Hodges for SD20 receives $10 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178254	2020-01-08 08:36:52	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Scott County Democratic Central Committee receives $120 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178096	2020-01-07 07:58:30	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Committee to Elect Jeff Koder for Sheriff receives $100 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177863	2020-01-06 10:12:03	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Telecommunications Assoc - PAC receives $100 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177109	2020-01-05 07:34:50	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177242	2020-01-05 08:11:50	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Sioux County Republican Central Committee receives $250 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178571	2020-01-09 06:48:06	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176941	2020-01-05 06:33:34	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $20 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178784	2020-01-10 08:08:03	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Associated Builders & Contractors of Iowa Political Action C receives $750 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177406	2020-01-05 08:53:27	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Deyoe for House receives $100 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176820	2020-01-05 07:38:07	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Eric Giddens for Iowa receives $35 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177604	2020-01-06 10:53:22	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jennifer Smith for Iowa receives $50 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177958	2020-01-07 07:59:05	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Capitol Region Republican Women receives $55 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177822	2020-01-06 10:53:12	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177066	2020-01-05 06:53:35	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Manufactured Housing Political Action Committee #6096 receives $3,500 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178394	2020-01-09 06:13:55	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hardin County Democratic Central Committee receives $40 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178231	2020-01-08 08:00:49	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $125 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177209	2020-01-05 07:33:45	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Marshall County Democratic Central Committee receives $20 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178525	2020-01-09 06:48:28	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $20 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176903	2020-01-05 06:21:14	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Vote Schrodt for Waukee receives $100 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178738	2020-01-10 06:51:08	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Medical Political Action Commitee receives $250 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177374	2020-01-05 07:54:32	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Heather Matson for Iowa House receives $15 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176788	2020-01-05 08:00:39	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Manufactured Housing Political Action Committee #6096 receives $75 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177564	2020-01-06 09:30:31	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jennifer Smith for Iowa receives $50 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177915	2020-01-07 06:07:24	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $5 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177776	2020-01-06 10:41:37	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177023	2020-01-05 06:48:36	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $8 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178930	2020-01-10 06:00:11	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Rozenboom for Senate receives $200 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178349	2020-01-09 08:42:41	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Story County Democratic Central Committee receives $50 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178205	2020-01-08 06:26:33	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Better Democracy PAC receives $1,500 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178496	2020-01-09 06:30:26	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jones for Iowa receives $100 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176749	2020-01-05 08:58:23	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Gary Mohr for State House receives $100 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177520	2020-01-06 10:10:02	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Randy Feenstra Iowa Senate Committee receives $100 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177869	2020-01-07 07:46:18	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $10 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177747	2020-01-06 09:11:02	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $15 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178891	2020-01-10 07:51:41	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends of Jacob Bossman receives $50 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178312	2020-01-09 06:18:38	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Allamakee County Republican Central Committee receives $50 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178165	2020-01-08 06:55:43	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Dental Political Action Committee receives $250 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177163	2020-01-05 06:55:10	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Association of Nurse Anesthetists PAC receives $30 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178441	2020-01-09 07:37:05	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Jeff Edler for State Senate receives $100 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178662	2020-01-10 07:20:23	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $20 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177298	2020-01-05 06:27:04	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $5 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177019	2020-01-05 08:38:56	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Chapman for Senate receives $250 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177467	2020-01-06 10:18:00	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Warren County Democratic Central Committee receives $5 on January 1	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176709	2020-01-04 07:39:13	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Reynolds for County Attorney receives $148 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177483	2020-01-06 10:13:44	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Friends and Firefighters of Waterloo receives $10 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177696	2020-01-06 09:45:22	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $83 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178851	2020-01-10 08:59:50	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
O'Brien County Republican Central Committee receives $100 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178034	2020-01-07 08:22:19	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Libbie for Iowa receives $10 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178276	2020-01-08 07:36:17	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Allamakee County Republican Central Committee receives $25 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178120	2020-01-08 07:01:20	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Farm Bureau Federation Political Action Committee receives $585 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177132	2020-01-05 07:20:11	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Associated General Contractors of Iowa PAC receives $200 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178410	2020-01-09 08:06:35	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Scott County Democratic Central Committee receives $120 on January 6	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178632	2020-01-09 07:01:56	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177273	2020-01-05 07:36:52	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
SEIU (Service Employees Intl Union) Local 199 COPE Fund receives $10 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176976	2020-01-05 06:48:59	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Maas for Iowa County Supervisor receives $50 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177438	2020-01-05 06:42:53	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Cosmetology Arts and Sciences Political Action Committee receives $130 on January 1	Iowa Business Daily	https://pipeline.locallabs.com/stories/540176660	2020-01-04 08:10:04	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $10 on January 7	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178822	2020-01-10 08:16:16	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Eric Gjerde for Iowa receives $50 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177640	2020-01-06 09:19:16	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Trelka for Sheriff receives $50 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177999	2020-01-07 08:18:37	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hardin County Democratic Central Committee receives $20 on January 5	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178253	2020-01-08 08:23:54	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Muscatine County Democratic Central Committee receives $20 on January 4	Iowa Business Daily	https://pipeline.locallabs.com/stories/540178083	2020-01-07 06:08:04	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Committee to Elect Jeff Koder for Sheriff receives $100 on January 3	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177859	2020-01-06 09:23:02	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Iowa Telecommunications Assoc - PAC receives $200 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177107	2020-01-05 06:53:28	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
Hy-Vee Inc. Employees' Political Action Committee receives $41 on January 2	Iowa Business Daily	https://pipeline.locallabs.com/stories/540177241	2020-01-05 07:14:59	Iowa Business Daily - Campaign Finance Donations - Iowa - Individual Contribution HLE	Metro Business Network
