Two professional licenses set to expire during the week ending Jan. 11 in Hamilton	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228715	2020-02-01 08:18:26	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Paradise	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228718	2020-02-03 09:29:35	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Hillsboro	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228717	2020-02-04 07:39:10	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Canton	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228716	2020-02-02 07:37:40	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Nine professional licenses set to expire during the week ending Jan. 11 in Arlington	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228729	2020-01-20 09:36:10	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Denison	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228713	2020-02-07 08:53:29	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Eight professional licenses set to expire during the week ending Jan. 11 in Denton	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228728	2020-01-21 07:18:22	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Elkhart	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228712	2020-02-06 08:16:30	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Five professional licenses set to expire during the week ending Jan. 11 in Pleasanton	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228726	2020-01-22 08:58:57	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Caldwell	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228710	2020-02-09 08:28:04	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Four professional licenses set to expire during the week ending Jan. 11 in Elgin	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228727	2020-01-23 07:41:14	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Florence	Kansas Business Daily	https://pipeline.locallabs.com/stories/523228707	2020-02-05 06:35:13	Kansas Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Richmond	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228739	2020-01-28 07:38:27	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Four professional licenses set to expire during the week ending Jan. 11 in Allen	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228742	2020-01-24 06:48:01	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Somerset	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228743	2020-01-27 10:53:21	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Five professional licenses set to expire during the week ending Jan. 11 in Brownsville	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228738	2020-01-22 07:35:16	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Wellington	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228737	2020-01-26 07:04:00	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Bedford	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228735	2020-01-31 06:07:42	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Florence	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228736	2020-02-02 06:36:17	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Corinth	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228730	2020-02-03 09:14:34	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Columbus	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228733	2020-02-04 08:55:55	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Madisonville	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228731	2020-02-01 08:23:13	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Lancaster	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228732	2020-01-29 07:54:05	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Fairfield	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228734	2020-01-30 06:05:10	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Nine professional licenses set to expire during the week ending Jan. 11 in Arlington	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228745	2020-01-20 09:14:18	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Eight professional licenses set to expire during the week ending Jan. 11 in Georgetown	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228744	2020-01-21 06:05:48	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Four professional licenses set to expire during the week ending Jan. 11 in Carrollton	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228741	2020-01-23 06:28:19	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Three professional licenses set to expire during the week ending Jan. 11 in Henderson	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523228740	2020-01-25 08:02:14	Kentucky Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Lancaster	Keystone Business News	https://pipeline.locallabs.com/stories/523228835	2020-01-20 10:52:54	Keystone Business News - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Nine professional licenses set to expire during the week ending Jan. 11 in Laredo	Laredo Times	https://pipeline.locallabs.com/stories/523228871	2020-01-20 10:49:03	Laredo Times - Texas - Professional Licenses Set to Expire (City - Week) HLE	MM - Texas
One professional license set to expire during the week ending Jan. 11 in White Oak	Longview Times	https://pipeline.locallabs.com/stories/523228909	2020-01-23 07:38:36	Longview Times - Texas - Professional Licenses Set to Expire (City - Week) HLE	MM - Texas
Four professional licenses set to expire during the week ending Jan. 11 in Longview	Longview Times	https://pipeline.locallabs.com/stories/523228906	2020-01-20 09:03:26	Longview Times - Texas - Professional Licenses Set to Expire (City - Week) HLE	MM - Texas
Three professional licenses set to expire during the week ending Jan. 11 in Henderson	Longview Times	https://pipeline.locallabs.com/stories/523228908	2020-01-21 06:15:12	Longview Times - Texas - Professional Licenses Set to Expire (City - Week) HLE	MM - Texas
Two professional licenses set to expire during the week ending Jan. 11 in Gilmer	Longview Times	https://pipeline.locallabs.com/stories/523228907	2020-01-22 08:32:19	Longview Times - Texas - Professional Licenses Set to Expire (City - Week) HLE	MM - Texas
One professional license set to expire during the week ending Jan. 11 in Hallsville	Longview Times	https://pipeline.locallabs.com/stories/523228905	2020-01-24 06:07:48	Longview Times - Texas - Professional Licenses Set to Expire (City - Week) HLE	MM - Texas
Five professional licenses set to expire during the week ending Jan. 11 in Mansfield	Louisiana Business Daily	https://pipeline.locallabs.com/stories/523228789	2020-01-20 10:16:20	Louisiana Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Nine professional licenses set to expire during the week ending Jan. 11 in Lubbock	Lubbock Times	https://pipeline.locallabs.com/stories/523228870	2020-01-20 10:49:43	Lubbock Times - Texas - Professional Licenses Set to Expire (City - Week) HLE	MM - Texas
Three professional licenses set to expire during the week ending Jan. 11 in Portland	Maine Business Daily	https://pipeline.locallabs.com/stories/523228817	2020-01-20 09:43:49	Maine Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Richmond	Michigan Business Daily	https://pipeline.locallabs.com/stories/523228758	2020-01-22 08:02:26	Michigan Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Eight professional licenses set to expire during the week ending Jan. 11 in Midland	Michigan Business Daily	https://pipeline.locallabs.com/stories/523228757	2020-01-20 09:53:51	Michigan Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Saginaw	Michigan Business Daily	https://pipeline.locallabs.com/stories/523228755	2020-01-24 08:11:34	Michigan Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Three professional licenses set to expire during the week ending Jan. 11 in Portland	Michigan Business Daily	https://pipeline.locallabs.com/stories/523228756	2020-01-21 06:34:27	Michigan Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Mount Pleasant	Michigan Business Daily	https://pipeline.locallabs.com/stories/523228759	2020-01-23 07:42:03	Michigan Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Medina	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228310	2020-02-11 08:19:24	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Three professional licenses set to expire during the week ending Jan. 11 in Henderson	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228327	2020-01-31 06:08:14	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Columbus	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228312	2020-02-14 07:49:05	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Richmond	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228326	2020-02-01 07:42:25	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Plainview	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228325	2020-02-03 10:02:08	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Porter	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228324	2020-02-02 06:16:20	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Mcgregor	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228323	2020-02-04 07:34:58	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
101 professional licenses set to expire during the week ending Jan. 11 in Houston	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228338	2020-01-20 10:01:22	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Lancaster	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228321	2020-02-05 08:52:03	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Nine professional licenses set to expire during the week ending Jan. 11 in Arlington	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228336	2020-01-22 06:30:29	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Canton	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228322	2020-02-06 06:11:17	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
25 professional licenses set to expire during the week ending Jan. 11 in Austin	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228337	2020-01-21 08:32:28	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Argyle	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228319	2020-02-07 08:45:42	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Eight professional licenses set to expire during the week ending Jan. 11 in Odessa	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228335	2020-01-23 07:10:02	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Alvarado	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228320	2020-02-08 08:18:14	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Eight professional licenses set to expire during the week ending Jan. 11 in Georgetown	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228333	2020-01-24 06:26:52	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Morton	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228318	2020-02-09 08:41:24	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Seven professional licenses set to expire during the week ending Jan. 11 in Lewisville	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228334	2020-01-25 08:03:59	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Montgomery	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228317	2020-02-10 10:28:32	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Five professional licenses set to expire during the week ending Jan. 11 in Tyler	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228332	2020-01-26 06:03:39	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Breckenridge	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228316	2020-02-17 09:46:40	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Five professional licenses set to expire during the week ending Jan. 11 in Brownsville	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228331	2020-01-27 10:41:52	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Garrison	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228311	2020-02-12 07:35:13	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Four professional licenses set to expire during the week ending Jan. 11 in Elgin	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228330	2020-01-28 06:53:04	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Florence	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228315	2020-02-13 08:09:23	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Buffalo	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228314	2020-02-16 08:18:39	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Three professional licenses set to expire during the week ending Jan. 11 in Victoria	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228329	2020-01-29 08:41:12	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Cleveland	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228313	2020-02-15 07:55:19	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Three professional licenses set to expire during the week ending Jan. 11 in Magnolia	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523228328	2020-01-30 08:25:42	Minnesota Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Cleveland	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523228344	2020-01-28 06:10:04	Mississippi Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Corinth	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523228342	2020-01-26 08:25:20	Mississippi Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Canton	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523228343	2020-01-22 06:29:01	Mississippi Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Lumberton	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523228340	2020-01-25 07:45:50	Mississippi Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Morton	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523228339	2020-01-23 06:00:04	Mississippi Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
101 professional licenses set to expire during the week ending Jan. 11 in Houston	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523228347	2020-01-20 10:19:15	Mississippi Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Three professional licenses set to expire during the week ending Jan. 11 in Magnolia	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523228346	2020-01-21 06:03:56	Mississippi Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Columbus	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523228345	2020-01-27 10:49:43	Mississippi Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Meridian	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523228341	2020-01-24 08:39:12	Mississippi Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Canton	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228359	2020-01-31 06:09:27	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Seymour	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228361	2020-02-01 08:00:36	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Hamilton	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228357	2020-01-30 08:20:03	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Nevada	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228356	2020-02-02 06:22:07	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Kingsville	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228355	2020-02-03 10:34:42	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Gainesville	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228352	2020-02-07 08:24:50	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
101 professional licenses set to expire during the week ending Jan. 11 in Houston	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228369	2020-01-20 10:32:28	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Hillsboro	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228354	2020-02-05 08:02:09	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Huntsville	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228349	2020-02-04 07:44:50	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Eight professional licenses set to expire during the week ending Jan. 11 in Odessa	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228367	2020-01-22 06:16:31	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Hallsville	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228350	2020-02-06 07:47:49	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Nine professional licenses set to expire during the week ending Jan. 11 in Laredo	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228368	2020-01-21 07:59:23	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Breckenridge	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228353	2020-02-10 10:57:41	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Seven professional licenses set to expire during the week ending Jan. 11 in Waco	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228366	2020-01-23 08:01:42	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Five professional licenses set to expire during the week ending Jan. 11 in Mansfield	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228365	2020-01-24 06:35:13	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Cleveland	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228351	2020-02-08 08:05:03	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Wellington	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228364	2020-01-26 08:37:11	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Buffalo	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228348	2020-02-09 07:09:50	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Four professional licenses set to expire during the week ending Jan. 11 in Carrollton	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228363	2020-01-25 07:31:33	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Richmond	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228362	2020-01-27 10:29:14	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Missouri City	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228360	2020-01-28 07:23:40	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Lancaster	Missouri Business Daily	https://pipeline.locallabs.com/stories/523228358	2020-01-29 08:18:43	Missouri Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Hamilton	Montana Business Daily	https://pipeline.locallabs.com/stories/523228844	2020-01-20 09:31:05	Montana Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Three professional licenses set to expire during the week ending Jan. 11 in Henderson	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523228816	2020-01-21 06:00:03	Nebraska Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Four professional licenses set to expire during the week ending Jan. 11 in Elgin	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523228815	2020-01-20 10:13:25	Nebraska Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Fairfield	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523228811	2020-01-23 06:12:45	Nebraska Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Columbus	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523228813	2020-01-25 07:35:22	Nebraska Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Bridgeport	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523228814	2020-01-24 07:32:54	Nebraska Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Two professional licenses set to expire during the week ending Jan. 11 in Plainview	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523228812	2020-01-22 06:41:22	Nebraska Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Three professional licenses set to expire during the week ending Jan. 11 in Henderson	Nevada Business Daily	https://pipeline.locallabs.com/stories/523228787	2020-01-21 06:44:56	Nevada Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
Five professional licenses set to expire during the week ending Jan. 11 in Mesquite	Nevada Business Daily	https://pipeline.locallabs.com/stories/523228788	2020-01-20 09:22:39	Nevada Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Socorro	New Mexico Business Daily	https://pipeline.locallabs.com/stories/523228845	2020-01-20 10:58:35	New Mexico Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Buffalo	New York Business Daily	https://pipeline.locallabs.com/stories/523228847	2020-01-20 10:31:22	New York Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
One professional license set to expire during the week ending Jan. 11 in Seymour	Nortex Times	https://pipeline.locallabs.com/stories/523228977	2020-01-22 06:57:53	Nortex Times - Texas - Professional Licenses Set to Expire (City - Week) HLE	MM - Texas
Two professional licenses set to expire during the week ending Jan. 11 in Bowie	Nortex Times	https://pipeline.locallabs.com/stories/523228976	2020-01-20 10:19:25	Nortex Times - Texas - Professional Licenses Set to Expire (City - Week) HLE	MM - Texas
One professional license set to expire during the week ending Jan. 11 in Graham	Nortex Times	https://pipeline.locallabs.com/stories/523228975	2020-01-23 08:54:44	Nortex Times - Texas - Professional Licenses Set to Expire (City - Week) HLE	MM - Texas
One professional license set to expire during the week ending Jan. 11 in Wichita Falls	Nortex Times	https://pipeline.locallabs.com/stories/523228974	2020-01-21 07:31:57	Nortex Times - Texas - Professional Licenses Set to Expire (City - Week) HLE	MM - Texas
One professional license set to expire during the week ending Jan. 11 in Graham	North Carolina Business Daily	https://pipeline.locallabs.com/stories/523228818	2020-01-23 07:42:28	North Carolina Business Daily - Texas - Professional Licenses Set to Expire (City - Week) HLE	Metro Business Network
