Alpena County ranks 40th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079354	2020-01-28 06:42:05	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clare County ranks 69th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079337	2020-02-04 07:41:51	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Missaukee County ranks 155th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079318	2020-02-14 08:36:12	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Ingham County ranks ninth in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079384	2020-01-18 08:12:44	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Van Buren County ranks 27th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079370	2020-01-24 07:32:31	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Newaygo County ranks 47th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079353	2020-01-29 07:35:20	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Roscommon County ranks 80th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079335	2020-02-05 08:49:13	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Montmorency County ranks 155th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079316	2020-02-14 07:27:12	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Kalamazoo County ranks tenth in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079385	2020-01-19 07:30:23	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Shiawassee County ranks 28th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079368	2020-01-24 06:30:17	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Delta County ranks 47th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079351	2020-01-30 06:58:20	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Branch County ranks 80th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079334	2020-02-07 06:36:00	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Emmet County ranks 11th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079383	2020-01-19 08:01:52	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Muskegon County ranks 30th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079367	2020-01-25 08:26:03	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Huron County ranks 47th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079348	2020-01-29 08:31:49	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Gladwin County ranks 80th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079333	2020-02-06 08:13:15	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Alger County ranks 155th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079319	2020-02-15 08:02:10	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Saginaw County ranks 13th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079381	2020-01-20 10:37:13	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jackson County ranks 31st in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079366	2020-01-25 08:03:57	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Houghton County ranks 47th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079349	2020-01-30 07:05:32	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Osceola County ranks 80th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079332	2020-02-06 08:27:15	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Arenac County ranks 155th in professional licenses issued during Q2 of 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/523079317	2020-02-15 07:42:42	Michigan Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Ramsey County ranks 155th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079836	2020-01-23 08:15:43	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Polk County ranks 155th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079835	2020-01-24 06:07:38	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Dodge County ranks 155th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079834	2020-01-25 08:12:57	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Dakota County ranks 155th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079833	2020-01-26 06:58:25	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clay County ranks 155th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079832	2020-01-27 10:32:41	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Chisago County ranks 155th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079831	2020-01-28 06:12:37	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Carver County ranks 155th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079830	2020-01-29 08:37:24	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Cook County ranks 18th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079843	2020-01-16 08:22:05	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jackson County ranks 31st in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079842	2020-01-17 08:54:59	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Hennepin County ranks 35th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079841	2020-01-18 08:05:24	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Lake County ranks 37th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079840	2020-01-19 08:27:26	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Douglas County ranks 40th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079839	2020-01-20 10:32:55	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Washington County ranks 96th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079838	2020-01-21 07:49:45	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Stearns County ranks 155th in professional licenses issued during Q2 of 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/523079837	2020-01-22 07:53:40	Minnesota Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jackson County ranks 31st in professional licenses issued during Q2 of 2019	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523079916	2020-01-16 06:24:21	Mississippi Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Washington County ranks 96th in professional licenses issued during Q2 of 2019	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523079915	2020-01-17 08:35:46	Mississippi Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Union County ranks 113rd in professional licenses issued during Q2 of 2019	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523079914	2020-01-18 07:52:36	Mississippi Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Hancock County ranks 113rd in professional licenses issued during Q2 of 2019	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523079913	2020-01-19 08:13:17	Mississippi Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Adams County ranks 113rd in professional licenses issued during Q2 of 2019	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523079912	2020-01-20 10:59:54	Mississippi Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Madison County ranks 155th in professional licenses issued during Q2 of 2019	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523079911	2020-01-21 08:13:59	Mississippi Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Lafayette County ranks 155th in professional licenses issued during Q2 of 2019	Mississippi Business Daily	https://pipeline.locallabs.com/stories/523079910	2020-01-22 07:08:25	Mississippi Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Marion County ranks 38th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079614	2020-01-21 07:22:57	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Johnson County ranks 40th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079613	2020-01-22 08:23:52	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Cass County ranks 40th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079612	2020-01-23 08:13:17	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Montgomery County ranks 47th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079611	2020-01-24 07:13:42	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clark County ranks 47th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079610	2020-01-25 08:16:22	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jefferson County ranks 80th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079609	2020-01-26 06:42:12	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Washington County ranks 96th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079608	2020-01-27 10:43:27	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Greene County ranks 113rd in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079607	2020-01-28 06:31:53	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Franklin County ranks 113rd in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079606	2020-01-29 08:41:21	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Camden County ranks 113rd in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079605	2020-01-30 08:59:39	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Lawrence County ranks 155th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079604	2020-01-31 08:36:35	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Wayne County ranks second in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079622	2020-01-16 06:57:10	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Lafayette County ranks 155th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079603	2020-02-01 08:13:03	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Livingston County ranks eighth in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079621	2020-01-17 07:31:03	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jackson County ranks 31st in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079620	2020-01-18 07:49:16	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jasper County ranks 155th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079602	2020-02-02 08:33:34	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Barry County ranks 32nd in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079619	2020-01-19 06:02:38	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clay County ranks 155th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079601	2020-02-03 10:54:12	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clinton County ranks 34th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079618	2020-01-20 10:07:13	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clinton County ranks 34th in professional licenses issued during Q2 of 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/523079615	2020-01-20 10:51:08	Missouri Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Monroe County ranks 18th in professional licenses issued during Q2 of 2019	Monroe Review	https://pipeline.locallabs.com/stories/523080105	2020-01-16 07:03:15	Monroe Review - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	MM - Michigan
Jefferson County ranks 80th in professional licenses issued during Q2 of 2019	Montana Business Daily	https://pipeline.locallabs.com/stories/523079934	2020-01-17 08:31:39	Montana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Madison County ranks 155th in professional licenses issued during Q2 of 2019	Montana Business Daily	https://pipeline.locallabs.com/stories/523079933	2020-01-18 07:53:00	Montana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Flathead County ranks 155th in professional licenses issued during Q2 of 2019	Montana Business Daily	https://pipeline.locallabs.com/stories/523079932	2020-01-19 08:30:58	Montana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Lake County ranks 37th in professional licenses issued during Q2 of 2019	Montana Business Daily	https://pipeline.locallabs.com/stories/523079935	2020-01-16 07:07:22	Montana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Muskegon County ranks 30th in professional licenses issued during Q2 of 2019	Muskegon Sun	https://pipeline.locallabs.com/stories/523080117	2020-01-16 08:04:59	Muskegon Sun - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	MM - Michigan
Knox County ranks 69th in professional licenses issued during Q2 of 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523079964	2020-01-18 07:49:18	Nebraska Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Washington County ranks 96th in professional licenses issued during Q2 of 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523079963	2020-01-19 07:38:48	Nebraska Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Butler County ranks 113rd in professional licenses issued during Q2 of 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523079962	2020-01-20 09:03:40	Nebraska Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Adams County ranks 113rd in professional licenses issued during Q2 of 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523079961	2020-01-21 06:56:39	Nebraska Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Madison County ranks 155th in professional licenses issued during Q2 of 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523079960	2020-01-22 06:49:51	Nebraska Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Dodge County ranks 155th in professional licenses issued during Q2 of 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523079959	2020-01-23 06:45:54	Nebraska Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Douglas County ranks 40th in professional licenses issued during Q2 of 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523079966	2020-01-16 06:40:37	Nebraska Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Cass County ranks 40th in professional licenses issued during Q2 of 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/523079965	2020-01-17 07:29:07	Nebraska Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Douglas County ranks 40th in professional licenses issued during Q2 of 2019	Nevada Business Daily	https://pipeline.locallabs.com/stories/523079968	2020-01-16 07:52:47	Nevada Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clark County ranks 47th in professional licenses issued during Q2 of 2019	Nevada Business Daily	https://pipeline.locallabs.com/stories/523079967	2020-01-17 06:07:57	Nevada Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Hillsborough County ranks 80th in professional licenses issued during Q2 of 2019	New Hampshire Business Daily	https://pipeline.locallabs.com/stories/523080006	2020-01-16 08:21:16	New Hampshire Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Rockingham County ranks 155th in professional licenses issued during Q2 of 2019	New Hampshire Business Daily	https://pipeline.locallabs.com/stories/523080005	2020-01-17 06:42:13	New Hampshire Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Hudson County ranks 96th in professional licenses issued during Q2 of 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/523080022	2020-01-16 08:17:01	New Jersey Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Union County ranks 113rd in professional licenses issued during Q2 of 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/523080021	2020-01-17 06:43:13	New Jersey Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Mercer County ranks 113rd in professional licenses issued during Q2 of 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/523080020	2020-01-18 07:38:38	New Jersey Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Essex County ranks 113rd in professional licenses issued during Q2 of 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/523080019	2020-01-19 07:27:41	New Jersey Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Camden County ranks 113rd in professional licenses issued during Q2 of 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/523080018	2020-01-20 09:34:23	New Jersey Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Bergen County ranks 113rd in professional licenses issued during Q2 of 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/523080017	2020-01-21 06:51:00	New Jersey Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
San Mateo County ranks 155th in professional licenses issued during Q2 of 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/523080016	2020-01-22 08:05:41	New Jersey Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Middlesex County ranks 155th in professional licenses issued during Q2 of 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/523080015	2020-01-23 07:45:05	New Jersey Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Gloucester County ranks 155th in professional licenses issued during Q2 of 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/523080014	2020-01-24 08:02:12	New Jersey Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Cumberland County ranks 155th in professional licenses issued during Q2 of 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/523080013	2020-01-25 08:19:02	New Jersey Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Bernalillo County ranks 155th in professional licenses issued during Q2 of 2019	New Mexico Business Daily	https://pipeline.locallabs.com/stories/523080048	2020-01-16 08:07:51	New Mexico Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Franklin County ranks 113rd in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079467	2020-02-02 08:55:29	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jefferson County ranks 80th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079478	2020-01-26 08:47:07	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Kings County ranks 69th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079476	2020-01-24 08:10:06	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Sullivan County ranks 155th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079466	2020-02-04 07:08:41	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Orange County ranks 80th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079475	2020-01-25 07:37:52	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Putnam County ranks 155th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079465	2020-02-05 06:29:01	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Washington County ranks 96th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079474	2020-01-27 09:09:54	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Orleans County ranks 155th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079464	2020-02-06 07:10:59	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Nassau County ranks 113rd in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079472	2020-01-31 06:19:38	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Onondaga County ranks 155th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079462	2020-02-07 08:43:29	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Erie County ranks 155th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079463	2020-02-09 07:17:33	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Allegany County ranks 155th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079461	2020-02-11 07:12:14	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Madison County ranks 155th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079460	2020-02-08 07:53:21	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Genesee County ranks fifth in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079485	2020-01-17 08:46:43	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Columbia County ranks 155th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079459	2020-02-10 10:59:53	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Wayne County ranks second in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079484	2020-01-16 07:47:14	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Livingston County ranks eighth in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079482	2020-01-18 07:35:06	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Monroe County ranks 18th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079481	2020-01-19 07:13:47	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Oneida County ranks 113rd in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079473	2020-01-30 07:39:31	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clinton County ranks 34th in professional licenses issued during Q2 of 2019	New York Business Daily	https://pipeline.locallabs.com/stories/523079483	2020-01-20 09:43:05	New York Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
