104966	19837	19853550949823			2019-08-29 09:43:36				1	120	Metro Business Network	1655	New Hampshire Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104967	19837	19853560949823			2019-08-29 09:43:36				1	120	Metro Business Network	1656	New Jersey Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104968	19837	19853580949823			2019-08-29 09:43:36				1	120	Metro Business Network	1658	New Mexico Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104969	19837	19853590949823			2019-08-29 09:43:36				1	120	Metro Business Network	1659	New York Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104970	19837	19853600949823			2019-08-29 09:43:36				1	120	Metro Business Network	1660	North Carolina Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104971	19837	19852990949823			2019-08-29 09:43:36				1	120	Metro Business Network	1599	North Dakota Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104972	19837	19853320949823			2019-08-29 09:43:36				1	120	Metro Business Network	1632	Ohio Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104973	19837	19853610949823			2019-08-29 09:43:36				1	120	Metro Business Network	1661	Oklahoma Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104974	19837	19853620949823			2019-08-29 09:43:36				1	120	Metro Business Network	1662	Oregon Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104975	19837	19848200949823			2019-08-29 09:43:36				1	120	Metro Business Network	1120	Palmetto Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104976	19837	19853630949823			2019-08-29 09:43:36				1	120	Metro Business Network	1663	Rhode Island Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104977	19837	19853640949823			2019-08-29 09:43:36				1	120	Metro Business Network	1664	South Carolina Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104978	19837	19853000949823			2019-08-29 09:43:36				1	120	Metro Business Network	1600	South Dakota Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104979	19837	19853750949823			2019-08-29 09:43:36				1	120	Metro Business Network	1675	Tennessee Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104980	19837	19849870949823			2019-08-29 09:43:36				1	120	Metro Business Network	1287	Texas Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104981	19837	19853660949823			2019-08-29 09:43:36				1	120	Metro Business Network	1666	Utah Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104982	19837	19853670949823			2019-08-29 09:43:36				1	120	Metro Business Network	1667	Vermont Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104983	19837	19853680949823			2019-08-29 09:43:36				1	120	Metro Business Network	1668	Virginia Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104984	19837	19853690949823			2019-08-29 09:43:36				1	120	Metro Business Network	1669	Washington Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104985	19837	19853700949823			2019-08-29 09:43:36				1	120	Metro Business Network	1670	Washington D.C. Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104986	19837	19855160949823			2019-08-29 09:43:36				1	120	Metro Business Network	1816	West Virginia Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104987	19837	19853710949823			2019-08-29 09:43:36				1	120	Metro Business Network	1671	Wisconsin Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104988	19837	19853720949823			2019-08-29 09:43:36				1	120	Metro Business Network	1672	Wyoming Business Daily	644640085	27146	27308	27515	4	2019	motor vehicles and parts	2019-08-18 19:14:10	2019-10-05		0	0
104989	19837	19853330949824			2019-08-29 09:43:36				1	120	Metro Business Network	1633	Alabama Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
104990	19837	19853340949824			2019-08-29 09:43:36				1	120	Metro Business Network	1634	Alaska Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
104991	19837	19848470949824			2019-08-29 09:43:36				1	120	Metro Business Network	1147	Arizona Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
104992	19837	19853730949824			2019-08-29 09:43:36				1	120	Metro Business Network	1673	Arkansas Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
104993	19837	19853350949824			2019-08-29 09:43:36				1	120	Metro Business Network	1635	California Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
104994	19837	19853360949824			2019-08-29 09:43:36				1	120	Metro Business Network	1636	Colorado Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
104995	19837	19853370949824			2019-08-29 09:43:36				1	120	Metro Business Network	1637	Connecticut Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
104996	19837	19853380949824			2019-08-29 09:43:36				1	120	Metro Business Network	1638	Delaware Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
104997	19837	19848490949824			2019-08-29 09:43:36				1	120	Metro Business Network	1149	Florida Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
104998	19837	19853390949824			2019-08-29 09:43:36				1	120	Metro Business Network	1639	Georgia Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
104999	19837	19853400949824			2019-08-29 09:43:36				1	120	Metro Business Network	1640	Hawaii Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105000	19837	19853410949824			2019-08-29 09:43:36				1	120	Metro Business Network	1641	Idaho Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105001	19837	19848480949824			2019-08-29 09:43:36				1	120	Metro Business Network	1148	Illinois Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105002	19837	19853420949824			2019-08-29 09:43:36				1	120	Metro Business Network	1642	Indiana Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105003	19837	19851050949824			2019-08-29 09:43:36				1	120	Metro Business Network	1405	Iowa Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105004	19837	19853430949824			2019-08-29 09:43:36				1	120	Metro Business Network	1643	Kansas Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105005	19837	19853440949824			2019-08-29 09:43:36				1	120	Metro Business Network	1644	Kentucky Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105006	19837	19843550949824			2019-08-29 09:43:36				1	120	Metro Business Network	655	Keystone Business News	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105007	19837	19853450949824			2019-08-29 09:43:36				1	120	Metro Business Network	1645	Louisiana Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105008	19837	19853460949824			2019-08-29 09:43:36				1	120	Metro Business Network	1646	Maine Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105009	19837	19853470949824			2019-08-29 09:43:36				1	120	Metro Business Network	1647	Maryland Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105010	19837	19853480949824			2019-08-29 09:43:36				1	120	Metro Business Network	1648	Massachusetts Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105011	19837	19853570949824			2019-08-29 09:43:36				1	120	Metro Business Network	1657	Michigan Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105012	19837	19853490949824			2019-08-29 09:43:36				1	120	Metro Business Network	1649	Minnesota Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105013	19837	19853740949824			2019-08-29 09:43:36				1	120	Metro Business Network	1674	Mississippi Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105014	19837	19853510949824			2019-08-29 09:43:36				1	120	Metro Business Network	1651	Missouri Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105015	19837	19853520949824			2019-08-29 09:43:36				1	120	Metro Business Network	1652	Montana Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105016	19837	19853530949824			2019-08-29 09:43:36				1	120	Metro Business Network	1653	Nebraska Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105017	19837	19853540949824			2019-08-29 09:43:36				1	120	Metro Business Network	1654	Nevada Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105018	19837	19853550949824			2019-08-29 09:43:36				1	120	Metro Business Network	1655	New Hampshire Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105019	19837	19853560949824			2019-08-29 09:43:36				1	120	Metro Business Network	1656	New Jersey Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105020	19837	19853580949824			2019-08-29 09:43:36				1	120	Metro Business Network	1658	New Mexico Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105021	19837	19853590949824			2019-08-29 09:43:36				1	120	Metro Business Network	1659	New York Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105022	19837	19853600949824			2019-08-29 09:43:36				1	120	Metro Business Network	1660	North Carolina Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105023	19837	19852990949824			2019-08-29 09:43:36				1	120	Metro Business Network	1599	North Dakota Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105024	19837	19853320949824			2019-08-29 09:43:36				1	120	Metro Business Network	1632	Ohio Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105025	19837	19853610949824			2019-08-29 09:43:36				1	120	Metro Business Network	1661	Oklahoma Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105026	19837	19853620949824			2019-08-29 09:43:37				1	120	Metro Business Network	1662	Oregon Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105027	19837	19848200949824			2019-08-29 09:43:37				1	120	Metro Business Network	1120	Palmetto Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105028	19837	19853630949824			2019-08-29 09:43:37				1	120	Metro Business Network	1663	Rhode Island Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105029	19837	19853640949824			2019-08-29 09:43:37				1	120	Metro Business Network	1664	South Carolina Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105030	19837	19853000949824			2019-08-29 09:43:37				1	120	Metro Business Network	1600	South Dakota Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105031	19837	19853750949824			2019-08-29 09:43:37				1	120	Metro Business Network	1675	Tennessee Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105032	19837	19849870949824			2019-08-29 09:43:37				1	120	Metro Business Network	1287	Texas Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105033	19837	19853660949824			2019-08-29 09:43:37				1	120	Metro Business Network	1666	Utah Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105034	19837	19853670949824			2019-08-29 09:43:37				1	120	Metro Business Network	1667	Vermont Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105035	19837	19853680949824			2019-08-29 09:43:37				1	120	Metro Business Network	1668	Virginia Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105036	19837	19853690949824			2019-08-29 09:43:37				1	120	Metro Business Network	1669	Washington Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105037	19837	19853700949824			2019-08-29 09:43:37				1	120	Metro Business Network	1670	Washington D.C. Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105038	19837	19855160949824			2019-08-29 09:43:37				1	120	Metro Business Network	1816	West Virginia Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
105039	19837	19853710949824			2019-08-29 09:43:37				1	120	Metro Business Network	1671	Wisconsin Business Daily	644640085	863372	864616	863526	4	2019	capital goods	2019-08-18 19:14:10	2019-10-06		0	0
